model1,model2,Q_params correlation,state_freq correlation,Q_exchange correlation,Q_matrix correlation,Q_params distance,state_freq distance,Q_exchange distance,Q_matrix distance
Q.p__Desulfobacterota_D,Q.p__Pseudomonadota,0.9083352778882879,0.7524946861277102,0.9083352778882872,0.9130291905934477,0.056139375160664216,0.09351723797247223,16.664625996193394,1.3146077905965643
Q.p__Omnitrophota,Q.p__Cyanobacteriota,0.9805152443931928,0.964982941697251,0.9805152443931926,0.9800571131837371,0.02451795507134185,0.03528898244495016,7.7229981283284985,0.6900973439552803
Q.p__Omnitrophota,Q.p__Eisenbacteria,0.9417212736664238,0.7661028191176569,0.941721273666424,0.9314508885771517,0.04152519098296727,0.09711998200164579,13.545396617414019,1.2234791803690932
Q.p__Omnitrophota,Q.p__Gemmatimonadota,0.9181917367421332,0.7060050253274724,0.9181917367421327,0.9109394116093757,0.054871715648870736,0.1230595821177693,22.95894443572337,1.672821674201486
Q.p__Omnitrophota,Q.p__Thermotogota,0.9627969446496527,0.916979414667429,0.9627969446496525,0.9606421455898064,0.03300330093283893,0.05647172459735935,10.529403700373189,0.9449853682029576
Q.p__Omnitrophota,Q.p__Cloacimonadota,0.9590871990345553,0.9304821491690078,0.9590871990345546,0.9665820396530704,0.034608870130742014,0.049824272899862763,10.793004616338395,0.6915638255833669
Q.p__Omnitrophota,Q.p__Actinomycetota,0.9275075346339307,0.755793892283853,0.927507534633932,0.9288667186086647,0.049691463078476016,0.10021119733343177,15.279695289030263,1.321541326053949
Q.p__Omnitrophota,Q.p__Chloroflexota,0.9633553317836883,0.8390490985289495,0.9633553317836878,0.9657279585005168,0.03455015944232625,0.07523245200709598,10.591042799054074,0.8669355496244697
Q.p__Omnitrophota,Q.p__Fusobacteriota,0.9558691116887673,0.8511613361671271,0.9558691116887679,0.935582237693312,0.03611811980131208,0.08608389002014256,11.214022179101747,1.172168714120408
Q.p__Omnitrophota,Q.p__Caldisericota,0.960182538568685,0.957520832836166,0.9601825385686853,0.9773585115489271,0.03397610162692455,0.03814741697677577,11.286097834572208,0.6980552256946153
Q.p__Omnitrophota,Q.p__Zixibacteria,0.9708641393480922,0.9849743691569186,0.970864139348092,0.9869927166152835,0.03053311566531754,0.02300553161741758,9.476451100590722,0.5430278157246788
Q.p__Omnitrophota,Q.p__Marinisomatota,0.96882442132922,0.9044835732775568,0.9688244213292198,0.966649859741756,0.0309968044692045,0.05812102795030384,9.671587384058638,0.7930380510727749
Q.p__Omnitrophota,Q.p__Aquificota,0.9528806859441669,0.923743316360201,0.952880685944166,0.9390415658707361,0.03710066915418404,0.06281523571554914,11.598757945579258,1.2441371707280435
Q.p__Omnitrophota,Q.p__Margulisbacteria,0.9617336667502921,0.9840580532736349,0.9617336667502916,0.980622104357269,0.03323855733737033,0.02473191808170163,10.834084354718168,0.535214913463557
Q.p__Omnitrophota,Q.p__Fibrobacterota,0.9514047872771304,0.9663844056083659,0.9514047872771297,0.9800568997301679,0.03876299224764282,0.03434054379301527,11.826659066986073,0.7019273323987463
Q.p__Omnitrophota,Q.p__Bipolaricaulota,0.9846232126368287,0.8363839373666769,0.9846232126368292,0.9549574095233345,0.021214638031938463,0.0800106075904939,7.109241465926943,0.9375427252043939
Q.p__Omnitrophota,Q.p__Spirochaetota,0.973312894611612,0.9841652293230263,0.9733128946116122,0.9893200830452731,0.027855101350875294,0.024287971714410404,8.999226581709575,0.47456097516187046
Q.p__Omnitrophota,Q.p__Chlamydiota,0.9725238378468953,0.968434655422647,0.972523837846895,0.9832205369501242,0.028987095739866787,0.03324495343657439,8.894853759775193,0.5310682798140454
Q.p__Omnitrophota,Q.p__Acidobacteriota,0.962015171938195,0.8443069737873881,0.9620151719381944,0.9605590737041358,0.035293567092784604,0.07705424897434274,11.57970865705372,0.9128521156193938
Q.p__Omnitrophota,Q.p__Synergistota,0.983319218690943,0.9410175215915766,0.9833192186909425,0.9855883199681831,0.022261771370915655,0.045463776844868485,6.942654754538997,0.5697470286037246
Q.p__Omnitrophota,Q.p__Deinococcota,0.9298403654062171,0.7631919786755452,0.9298403654062173,0.9191269888797348,0.049580346873537955,0.10456370077612977,19.130040645109197,1.552745355638827
Q.p__Omnitrophota,Q.p__Poribacteria,0.9731605426464196,0.9108871357908032,0.9731605426464193,0.9593500117406328,0.02845632120869291,0.054529737199073315,8.806660188521427,0.897976835959412
Q.p__Omnitrophota,Q.p__Krumholzibacteriota,0.9479492496952086,0.8240633590728257,0.9479492496952086,0.9523924782820251,0.039526284530140246,0.08218223158323215,13.082800884680706,1.0865091403083558
Q.p__Omnitrophota,Q.p__Patescibacteria,0.9668274447360397,0.9794023161423571,0.966827444736039,0.9821890330356952,0.0315630472568719,0.027120812911857937,9.830806511682113,0.5313917164147738
Q.p__Omnitrophota,Q.p__Deferribacterota,0.9544107025437791,0.9461115324878782,0.9544107025437787,0.9678219030544993,0.036857470314776535,0.04276807498590508,11.737299974838514,0.8758580785451521
Q.p__Omnitrophota,Q.p__Dependentiae,0.9778539925971043,0.9494269615318648,0.9778539925971038,0.9817040040532867,0.025594868532704283,0.04182842994901912,8.290180860151052,0.6553541529338625
Q.p__Omnitrophota,Q.p__Verrucomicrobiota,0.9576205591391724,0.8890911773643362,0.9576205591391728,0.9682872775228374,0.03724853490331256,0.062136725404546386,11.519274567307706,0.8387926686141981
Q.p__Omnitrophota,Q.p__Bacillota_I,0.9200615254728083,0.8706918343674237,0.9200615254728076,0.9489913394589506,0.047558528028746376,0.07116472308665299,14.906207888597763,0.9200271362690673
Q.p__Omnitrophota,Q.p__Myxococcota,0.8992303222073648,0.7880291715425637,0.8992303222073642,0.9251997747504392,0.05808781960870772,0.09437740597727828,21.053629106653688,1.3742233856237476
Q.p__Omnitrophota,Q.p__KSB1,0.9617468473145355,0.9737315509289475,0.9617468473145356,0.9801589561593977,0.035054337004479186,0.03134582803181311,10.55581331289523,0.6960119024138568
Q.p__Omnitrophota,Q.p__Latescibacterota,0.9800082536596656,0.8535174756562282,0.9800082536596646,0.9640130068119028,0.024559457956470465,0.07033905883646724,7.6295936050314905,0.8830885332100284
Q.p__Omnitrophota,Q.p__Hydrogenedentota,0.9579412250624124,0.86511311794353,0.9579412250624126,0.9627526598131898,0.03724134420058012,0.06885193220963373,11.573794043242422,0.9439056577090048
Q.p__Omnitrophota,Q.p__Fermentibacterota,0.938856830384887,0.8341152936797406,0.9388568303848861,0.9460258396937233,0.046046651816200025,0.0757329420067648,14.382624664287611,1.4267198105906367
Q.p__Omnitrophota,Q.p__Eremiobacterota,0.9557083895674521,0.851792095068213,0.9557083895674515,0.9645808466152646,0.036871403708349945,0.07425082981354485,11.95622477541621,0.8327146780270988
Q.p__Omnitrophota,Q.p__Elusimicrobiota,0.9931168835543429,0.9942672523131566,0.9931168835543438,0.9951310988249941,0.014406407423854255,0.014124596277416215,4.726124740611969,0.3616395893418684
Q.p__Omnitrophota,Q.p__Bacteroidota,0.9603474163078629,0.9702113998263343,0.9603474163078627,0.978577744355118,0.03457896881420911,0.03256917257162054,10.785007449769736,0.6272310362259003
Q.p__Omnitrophota,Q.p__Bacillota_B,0.9819438923095909,0.9453612895473578,0.9819438923095908,0.9817879573039824,0.024702026989952455,0.04316246114391532,7.875717322621321,0.6659960345680221
Q.p__Omnitrophota,Q.p__Bacillota_E,0.9376397303783942,0.6937944447601275,0.9376397303783939,0.9100138319693789,0.04702128840706584,0.12091570266925632,21.668892180650555,1.765180656603518
Q.p__Omnitrophota,Q.p__Atribacterota,0.9655030192729587,0.9428992042228225,0.9655030192729579,0.9653599516539172,0.032803757152250305,0.04418211758166418,10.438140122540613,0.7660213073370242
Q.p__Omnitrophota,Q.p__Desulfobacterota,0.9785299111998318,0.946584716560392,0.9785299111998311,0.9836444256240517,0.027410022537242992,0.042629121818306324,8.501752094694972,0.6456395924639976
Q.p__Omnitrophota,Q.p__Nitrospirota,0.9775747504994038,0.9613025347449939,0.9775747504994049,0.9818967775693747,0.02795652109484934,0.03635717054447444,8.552016849373175,0.5640396031488835
Q.p__Omnitrophota,Q.p__Armatimonadota,0.934950818441884,0.8293429659071045,0.9349508184418839,0.9515328885187935,0.045050495474398475,0.07963684458214049,15.034281060343742,1.0391571484579585
Q.p__Omnitrophota,Q.p__Campylobacterota,0.9834259865107786,0.9395373394880195,0.9834259865107781,0.9695888587696457,0.022080381414599108,0.047779892988578355,7.511140010184978,0.7220927583637518
Q.p__Omnitrophota,Q.p__Bacillota,0.9558131222016549,0.9422024307448503,0.9558131222016544,0.9710607647758562,0.03843772827066074,0.04430227649906943,11.38731099232159,0.8737173965034528
Q.p__Omnitrophota,Q.p__Bacillota_F,0.9583319271790782,0.9365460806116767,0.9583319271790782,0.9564173073977416,0.03511183408096392,0.04740458181441958,11.268516470739316,1.1081418305115918
Q.p__Omnitrophota,Q.p__Nitrospinota,0.9834747935772122,0.9893856042321123,0.9834747935772115,0.9905725046541501,0.022788100949991466,0.02006221553069351,6.944127946720956,0.4680222663697559
Q.p__Omnitrophota,Q.p__Planctomycetota,0.9288132820476451,0.8396682546780337,0.9288132820476444,0.9548749575978966,0.049199914219633475,0.07712168941354956,16.586761103639482,1.0336303414777084
Q.p__Omnitrophota,Q.p__Bacillota_C,0.9639673404510661,0.9600558343432041,0.9639673404510655,0.9782425268071684,0.0324885210049065,0.03714879528329284,10.32969606733994,0.7644263280866594
Q.p__Omnitrophota,Q.p__Myxococcota_A,0.9294998026712963,0.7344557395965738,0.9294998026712961,0.9218155992492418,0.04813114938220152,0.11580194300183395,19.806478869513334,1.5540434434291965
Q.p__Omnitrophota,Q.p__Bdellovibrionota,0.9412722161784122,0.9794825078860675,0.9412722161784114,0.9714996555562107,0.042601658243942436,0.026641107184199382,13.001282017010073,0.6333421223349398
Q.p__Omnitrophota,Q.p__Bacillota_G,0.970982981958344,0.8713991909098944,0.9709829819583434,0.9690782215048779,0.031303803595110605,0.06830813928808191,10.92851981220431,0.9225627100418268
Q.p__Omnitrophota,Q.p__Methylomirabilota,0.9678612355107571,0.7223137720234636,0.9678612355107571,0.9139284283631713,0.03192345134278973,0.11252204943920992,11.340294059209144,1.2297043314689073
Q.p__Omnitrophota,Q.p__Bacillota_D,0.980483334779724,0.9510569899982044,0.9804833347797233,0.9769851592432522,0.027055843816978033,0.04118015800115391,8.644950185908298,0.7600313467273705
Q.p__Omnitrophota,Q.p__Bacillota_A,0.9637830792177053,0.9677655269568919,0.9637830792177059,0.9816473635137437,0.03235452193581665,0.03330560762093976,10.416787134044588,0.7179202705941858
Q.p__Omnitrophota,Q.p__Desulfobacterota_D,0.9580984230512214,0.9323499256281298,0.9580984230512212,0.9649529058449988,0.037645578008016954,0.049428466787874374,11.207433840533529,0.9371786848091794
Q.p__Omnitrophota,Q.p__Omnitrophota,1.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0
Q.p__Omnitrophota,Q.p__SAR324,0.9666560636377013,0.9620362579366285,0.9666560636377007,0.9767993503482533,0.03220518938457353,0.03694262360742669,9.804481045025,0.7020130608501397
Q.p__Omnitrophota,Q.p__Desulfobacterota_B,0.9652430743421132,0.7394655465111953,0.9652430743421127,0.9404752525557287,0.03487492427602804,0.10984540720030128,14.449598641414363,1.2682466516333362
Q.p__Omnitrophota,Q.p__Pseudomonadota,0.9578754776072835,0.905961601139293,0.9578754776072835,0.9714218854389816,0.0380472172158344,0.056712207248528074,11.271883607098816,0.7947547940286018
Q.p__SAR324,Q.p__Cyanobacteriota,0.9880910003303088,0.9816556360026629,0.9880910003303089,0.986454441727462,0.01935589135727813,0.022976590891600958,5.887165107855087,0.4642086121771488
Q.p__SAR324,Q.p__Eisenbacteria,0.9795165853793839,0.8342241818816177,0.9795165853793845,0.9418373343556956,0.02535468564769457,0.08199508754187655,8.570251944765824,1.0865468243465657
Q.p__SAR324,Q.p__Gemmatimonadota,0.9681461908860166,0.7667630586346968,0.9681461908860163,0.9266795793506317,0.03537499161901249,0.11208758722534802,18.780134846478028,1.5223580028447319
Q.p__SAR324,Q.p__Thermotogota,0.9452276942424033,0.8649746457532148,0.9452276942424026,0.929783661900723,0.04108636643194992,0.07106982596010772,12.272524664109891,1.0953613633578791
Q.p__SAR324,Q.p__Cloacimonadota,0.9850404942559818,0.8836400039746353,0.9850404942559823,0.9726974459871295,0.021915400115780293,0.0631323665087885,6.5278964069495355,0.7637074111871931
Q.p__SAR324,Q.p__Actinomycetota,0.9831302351589757,0.8118805873772642,0.9831302351589769,0.9451176045794012,0.024773819510861352,0.08792435490806856,7.970299696665474,1.039004204660748
Q.p__SAR324,Q.p__Chloroflexota,0.9928077488805266,0.9038132446445495,0.9928077488805267,0.9765989980084772,0.01548652623190926,0.057024873923578294,5.054302994571776,0.6006545848684465
Q.p__SAR324,Q.p__Fusobacteriota,0.9385916564969129,0.7774550582234897,0.9385916564969137,0.9029085634831264,0.04355460292850757,0.10312660184452895,13.151596213373809,1.433849013071294
Q.p__SAR324,Q.p__Caldisericota,0.9506723858088466,0.9265379834566834,0.9506723858088469,0.9530295441971921,0.039391593724628644,0.04671526584533154,11.960718596505307,0.8184104936506501
Q.p__SAR324,Q.p__Zixibacteria,0.9861238371695153,0.9719485668697657,0.9861238371695157,0.9884442040709224,0.021106606765371745,0.030178016866586842,6.780355238621791,0.521764393687432
Q.p__SAR324,Q.p__Marinisomatota,0.9841772834596748,0.8428142779756845,0.9841772834596754,0.9676140428417994,0.022323340107371154,0.07228479546211637,6.8284304421293305,0.8170986782286868
Q.p__SAR324,Q.p__Aquificota,0.9368518110766325,0.880257294449659,0.9368518110766321,0.9157529137547634,0.04405206893264449,0.0785125357443001,13.38735200876108,1.3234715089480382
Q.p__SAR324,Q.p__Margulisbacteria,0.9825418201562137,0.9560841336575633,0.9825418201562138,0.9815804879197954,0.024446327346286243,0.035832799318501474,7.605598349500953,0.6327095530347501
Q.p__SAR324,Q.p__Fibrobacterota,0.9829057137676608,0.9584519453033155,0.982905713767661,0.9839006833491624,0.02325325924227854,0.034901056817809965,6.954474723456328,0.5683229581019626
Q.p__SAR324,Q.p__Bipolaricaulota,0.9753675069249628,0.9041762937525085,0.9753675069249629,0.9503818323236137,0.027831096930453145,0.06290488351471608,9.099146282227267,0.9231342830959287
Q.p__SAR324,Q.p__Spirochaetota,0.9865959168090153,0.9664459436484601,0.9865959168090157,0.9862262053655019,0.021134861215068933,0.03168486239515645,6.425935147465598,0.5236896058444492
Q.p__SAR324,Q.p__Chlamydiota,0.9837635117532797,0.9569091557610061,0.98376351175328,0.9797802218137542,0.022583858824710024,0.03936550924349893,6.783064100890998,0.7137784054287348
Q.p__SAR324,Q.p__Acidobacteriota,0.991830024497418,0.8943001665625775,0.9918300244974175,0.9734230320751764,0.01657650798935905,0.06408920122766393,6.761578518415571,0.7076097242856263
Q.p__SAR324,Q.p__Synergistota,0.9764598893179126,0.9444808446825562,0.9764598893179123,0.973661981450611,0.027131901604647596,0.04411496662131798,8.274629478860657,0.6528036141339056
Q.p__SAR324,Q.p__Deinococcota,0.970893512857726,0.8421360491502299,0.9708935128577254,0.9331591515795687,0.03252804085374395,0.08860140227445613,15.236118878368593,1.4420927715862897
Q.p__SAR324,Q.p__Poribacteria,0.9543308704298643,0.962160699805284,0.9543308704298648,0.946959267893722,0.03773839987780573,0.03250384761839742,11.237450605894823,0.796212635902816
Q.p__SAR324,Q.p__Krumholzibacteriota,0.986332466922567,0.8755240528011702,0.9863324669225668,0.9657098740210974,0.02073170265661731,0.06932978427054277,7.642896816657961,0.8903202122618228
Q.p__SAR324,Q.p__Patescibacteria,0.9655459847033301,0.9299579296097055,0.9655459847033292,0.967317831360022,0.034261735502093174,0.04975961032805623,9.902355431772929,0.8718475587249213
Q.p__SAR324,Q.p__Deferribacterota,0.9679569813146276,0.8954398485387458,0.9679569813146275,0.9604530162002651,0.0315936518307656,0.055484640964865224,9.728626063930713,0.8286297072925898
Q.p__SAR324,Q.p__Dependentiae,0.9810102690920872,0.9274058885551975,0.9810102690920864,0.9737808596121637,0.024438283364940718,0.04908389647328339,7.436058032742674,0.7288620270231477
Q.p__SAR324,Q.p__Verrucomicrobiota,0.9905182578588488,0.9242353896221464,0.990518257858849,0.9819638819337173,0.017855524220287897,0.050461962119996887,5.935559160312151,0.5741574271935205
Q.p__SAR324,Q.p__Bacillota_I,0.9304636576168775,0.8059850648672158,0.9304636576168783,0.9338892276756184,0.04662403011577116,0.08533022408853734,13.798646421316255,1.1603858622692353
Q.p__SAR324,Q.p__Myxococcota,0.9557614450412051,0.8391644760374938,0.9557614450412054,0.940848505017903,0.039048145211431136,0.08315160246200912,15.999725713496233,1.268309922080402
Q.p__SAR324,Q.p__KSB1,0.994606603202987,0.9897665600639783,0.9946066032029873,0.9948908780611244,0.013329446789271166,0.017066911437046833,3.9451627439234893,0.32470687971635104
Q.p__SAR324,Q.p__Latescibacterota,0.9842275460034048,0.9161034986055212,0.9842275460034043,0.9643647927956936,0.022250411508314246,0.051136271187876024,6.8305083903435815,0.7262235692751051
Q.p__SAR324,Q.p__Hydrogenedentota,0.9900508824565939,0.9035394671177864,0.9900508824565943,0.9780755280904889,0.018369912402970222,0.05706463852509713,6.213709152953485,0.6632322903464778
Q.p__SAR324,Q.p__Fermentibacterota,0.9681527085559806,0.8870399197414459,0.9681527085559805,0.9444614692152484,0.033527457406102704,0.060525725109245906,10.846857223831192,1.2080508556135623
Q.p__SAR324,Q.p__Eremiobacterota,0.9797342935786911,0.8919527816016914,0.9797342935786905,0.9677479156376795,0.025263812932161338,0.0633251223686145,8.58005942644168,0.8461660854475199
Q.p__SAR324,Q.p__Elusimicrobiota,0.967722585492985,0.9511896300033111,0.9677225854929856,0.9781548844504242,0.03189722353894069,0.040663380122660735,9.467362042317085,0.6815819728684781
Q.p__SAR324,Q.p__Bacteroidota,0.9906573313609889,0.9521414627567388,0.9906573313609887,0.9881791067479606,0.017173431978103153,0.037334788026718455,5.449619212063279,0.504296598459076
Q.p__SAR324,Q.p__Bacillota_B,0.9897228503937229,0.9795606563732945,0.9897228503937227,0.989163111207916,0.01837951939380593,0.026685839297275252,6.460673025134146,0.5191548193659736
Q.p__SAR324,Q.p__Bacillota_E,0.9724374647416754,0.7672209382969004,0.9724374647416754,0.9170240187673231,0.03178127280124161,0.10703780864255397,18.8636352330574,1.6882155590290526
Q.p__SAR324,Q.p__Atribacterota,0.9177476907870069,0.9369347833249982,0.9177476907870071,0.937940270970255,0.05105060219388116,0.04510003120841492,15.960279472868626,0.9490949144568749
Q.p__SAR324,Q.p__Desulfobacterota,0.9861176616435589,0.968900837964854,0.986117661643559,0.9878973734292542,0.021706780746213548,0.03189993188080502,7.196550830413767,0.46557757905433333
Q.p__SAR324,Q.p__Nitrospirota,0.9608693411559949,0.9714363191556467,0.9608693411559954,0.9726373681439019,0.036006566497339194,0.03031406777389006,11.18996689182975,0.6032273695537811
Q.p__SAR324,Q.p__Armatimonadota,0.9758303615392718,0.8878177520312808,0.9758303615392712,0.9619856672050466,0.027773548093677516,0.06441816568329155,10.127661389854426,0.8827442349396838
Q.p__SAR324,Q.p__Campylobacterota,0.9707754012379108,0.8840539627629782,0.9707754012379107,0.946992217361062,0.030547683621529095,0.06536195387991396,9.184788619413313,0.966184470127785
Q.p__SAR324,Q.p__Bacillota,0.9926469064246278,0.9627876089931109,0.9926469064246284,0.9873593483167562,0.016171242312318507,0.03289281188952991,4.738329962996678,0.510288708125752
Q.p__SAR324,Q.p__Bacillota_F,0.9730035256652453,0.9330326848847224,0.9730035256652463,0.9601335359583042,0.029027542979856803,0.048595898201391444,9.019307798081057,0.8786867459460803
Q.p__SAR324,Q.p__Nitrospinota,0.9858834632419633,0.9659662408633781,0.9858834632419632,0.9863269677462654,0.021102749708559396,0.03229210146459967,6.3995537021444475,0.5538236933263027
Q.p__SAR324,Q.p__Planctomycetota,0.9749350893167282,0.8850153500347732,0.9749350893167273,0.9696969539394663,0.029736383672100564,0.06500556616936737,11.391960593843761,0.841571559433751
Q.p__SAR324,Q.p__Bacillota_C,0.9799195886519037,0.9632980399189232,0.9799195886519023,0.97995636083482,0.02520434376838496,0.032921409720727324,7.686893698655829,0.5810249771850443
Q.p__SAR324,Q.p__Myxococcota_A,0.9726698491618229,0.8017425063484573,0.9726698491618229,0.9367701592590115,0.0303237174206852,0.10335338218945717,15.86390087091119,1.4267628636164678
Q.p__SAR324,Q.p__Bdellovibrionota,0.9729715031234312,0.9625450454185502,0.9729715031234311,0.9802029306453146,0.0292555435419633,0.03486907169684906,8.750417064644072,0.6942759902879537
Q.p__SAR324,Q.p__Bacillota_G,0.9858506663478178,0.9226246260395762,0.9858506663478185,0.9729226926805593,0.02180410762821507,0.053284611005430076,8.879423428632334,0.8050508224786035
